2483;(0, 2, 2, 2, 0);0.06;6.72146e-05;0.554273
2484;(0, 2, 2, 2, 0);0.08;0.0296899;0.470118
2485;(0, 2, 2, 2, 0);0.1;0.0901132;0.457307
2486;(0, 2, 2, 2, 0);0.12;0.133024;0.453311
2487;(0, 2, 2, 2, 0);0.15;0.180822;0.453732
2488;(0, 2, 2, 2, 1);0.01;0;0.744141
2489;(0, 2, 2, 2, 1);0.03;0;0.674936
2490;(0, 2, 2, 2, 1);0.05;0;0.59308
2491;(0, 2, 2, 2, 1);0.06;0;0.542963
2492;(0, 2, 2, 2, 1);0.08;0.0306677;0.447232
2493;(0, 2, 2, 2, 1);0.1;0.0930477;0.434636
2494;(0, 2, 2, 2, 1);0.12;0.136194;0.43292
2495;(0, 2, 2, 2, 1);0.15;0.183703;0.430963
2496;(0, 2, 2, 2, 2);0.01;0;0.731738
2497;(0, 2, 2, 2, 2);0.03;0;0.663153
2498;(0, 2, 2, 2, 2);0.05;0;0.58167
2499;(0, 2, 2, 2, 2);0.06;0;0.531923
2500;(0, 2, 2, 2, 2);0.08;0.0329079;0.42381
2501;(0, 2, 2, 2, 2);0.1;0.096338;0.413717
2502;(0, 2, 2, 2, 2);0.12;0.137626;0.409657
2503;(0, 2, 2, 2, 2);0.15;0.185793;0.407798
2504;(0, 2, 2, 2, 3);0.01;0;0.719336
2505;(0, 2, 2, 2, 3);0.03;0;0.650379
2506;(0, 2, 2, 2, 3);0.05;0;0.569516
2507;(0, 2, 2, 2, 3);0.06;0;0.51941
2508;(0, 2, 2, 2, 3);0.08;0.0351037;0.400727
2509;(0, 2, 2, 2, 3);0.1;0.0997829;0.390038
2510;(0, 2, 2, 2, 3);0.12;0.140317;0.387951
2511;(0, 2, 2, 2, 3);0.15;0.188274;0.384945
2512;(0, 2, 2, 2, 4);0.01;0;0.706934
2513;(0, 2, 2, 2, 4);0.03;0;0.638101
2514;(0, 2, 2, 2, 4);0.05;0;0.555377
2515;(0, 2, 2, 2, 4);0.06;0;0.50676
2516;(0, 2, 2, 2, 4);0.08;0.0381356;0.378949
2517;(0, 2, 2, 2, 4);0.1;0.103365;0.369618
2518;(0, 2, 2, 2, 4);0.12;0.144376;0.363811
2519;(0, 2, 2, 2, 4);0.15;0.19055;0.363568
2520;(0, 2, 2, 3, 0);0.01;0;0.744434
2521;(0, 2, 2, 3, 0);0.03;0;0.673251
2522;(0, 2, 2, 3, 0);0.05;0;0.590687
2523;(0, 2, 2, 3, 0);0.06;0;0.543349
2524;(0, 2, 2, 3, 0);0.08;0.0273846;0.439462
2525;(0, 2, 2, 3, 0);0.1;0.0956773;0.426431
2526;(0, 2, 2, 3, 0);0.12;0.138244;0.422455
2527;(0, 2, 2, 3, 0);0.15;0.185938;0.421585
2528;(0, 2, 2, 3, 1);0.01;0;0.731738
2529;(0, 2, 2, 3, 1);0.03;0;0.662409
2530;(0, 2, 2, 3, 1);0.05;0;0.57981
2531;(0, 2, 2, 3, 1);0.06;0;0.531192
2532;(0, 2, 2, 3, 1);0.08;0.0290405;0.418431
2533;(0, 2, 2, 3, 1);0.1;0.0997256;0.406685
2534;(0, 2, 2, 3, 1);0.12;0.14072;0.40316
2535;(0, 2, 2, 3, 1);0.15;0.188679;0.401271
2536;(0, 2, 2, 3, 2);0.01;0;0.719336
2537;(0, 2, 2, 3, 2);0.03;0;0.650503
2538;(0, 2, 2, 3, 2);0.05;0;0.568151
2539;(0, 2, 2, 3, 2);0.06;0;0.519906
2540;(0, 2, 2, 3, 2);0.08;0.032042;0.393649
2541;(0, 2, 2, 3, 2);0.1;0.102602;0.382096
2542;(0, 2, 2, 3, 2);0.12;0.143738;0.37961
2543;(0, 2, 2, 3, 2);0.15;0.189821;0.378175
2544;(0, 2, 2, 3, 3);0.01;0;0.706934
2545;(0, 2, 2, 3, 3);0.03;0;0.63748
2546;(0, 2, 2, 3, 3);0.05;0;0.556121
2547;(0, 2, 2, 3, 3);0.06;0;0.506512
2548;(0, 2, 2, 3, 3);0.08;0.0339175;0.372503
2549;(0, 2, 2, 3, 3);0.1;0.105337;0.361413
2550;(0, 2, 2, 3, 3);0.12;0.146087;0.356757
2551;(0, 2, 2, 3, 3);0.15;0.192501;0.357018
2552;(0, 2, 2, 3, 4);0.01;0;0.694531
2553;(0, 2, 2, 3, 4);0.03;0;0.625078
2554;(0, 2, 2, 3, 4);0.05;0;0.543595
2555;(0, 2, 2, 3, 4);0.06;0;0.493613
2556;(0, 2, 2, 3, 4);0.08;0.0351491;0.352128
2557;(0, 2, 2, 3, 4);0.1;0.107928;0.342484
2558;(0, 2, 2, 3, 4);0.12;0.148554;0.33848
2559;(0, 2, 2, 3, 4);0.15;0.19556;0.336841
2560;(0, 2, 2, 4, 0);0.01;0;0.732129
2561;(0, 2, 2, 4, 0);0.03;0;0.660885
2562;(0, 2, 2, 4, 0);0.05;0;0.579674
2563;(0, 2, 2, 4, 0);0.06;0;0.531501
2564;(0, 2, 2, 4, 0);0.08;0.0241394;0.408882
2565;(0, 2, 2, 4, 0);0.1;0.102189;0.397737
2566;(0, 2, 2, 4, 0);0.12;0.143005;0.393416
2567;(0, 2, 2, 4, 0);0.15;0.189571;0.391652
2568;(0, 2, 2, 4, 1);0.01;0;0.719336
2569;(0, 2, 2, 4, 1);0.03;0;0.649883
2570;(0, 2, 2, 4, 1);0.05;0;0.567655
2571;(0, 2, 2, 4, 1);0.06;0;0.51817
2572;(0, 2, 2, 4, 1);0.08;0.024796;0.389175
2573;(0, 2, 2, 4, 1);0.1;0.104929;0.376862
2574;(0, 2, 2, 4, 1);0.12;0.146801;0.372853
2575;(0, 2, 2, 4, 1);0.15;0.193344;0.371856
2576;(0, 2, 2, 4, 2);0.01;0;0.706934
2577;(0, 2, 2, 4, 2);0.03;0;0.638101
2578;(0, 2, 2, 4, 2);0.05;0;0.556121
2579;(0, 2, 2, 4, 2);0.06;0;0.50676
2580;(0, 2, 2, 4, 2);0.08;0.027017;0.36909
2581;(0, 2, 2, 4, 2);0.1;0.10706;0.355414
2582;(0, 2, 2, 4, 2);0.12;0.149268;0.352946
2583;(0, 2, 2, 4, 2);0.15;0.195973;0.349668
2584;(0, 2, 2, 4, 3);0.01;0;0.694531
2585;(0, 2, 2, 4, 3);0.03;0;0.62545
2586;(0, 2, 2, 4, 3);0.05;0;0.544091
2587;(0, 2, 2, 4, 3);0.06;0;0.494357
2588;(0, 2, 2, 4, 3);0.08;0.0266035;0.35041
2589;(0, 2, 2, 4, 3);0.1;0.112473;0.337048
2590;(0, 2, 2, 4, 3);0.12;0.152222;0.333174
2591;(0, 2, 2, 4, 3);0.15;0.198401;0.332416
2592;(0, 2, 2, 4, 4);0.01;0;0.682129
2593;(0, 2, 2, 4, 4);0.03;0;0.613048
2594;(0, 2, 2, 4, 4);0.05;0;0.530696
2595;(0, 2, 2, 4, 4);0.06;0;0.482203
2596;(0, 2, 2, 4, 4);0.08;0.0344809;0.333005
2597;(0, 2, 2, 4, 4);0.1;0.113807;0.320618
2598;(0, 2, 2, 4, 4);0.12;0.154675;0.316021
2599;(0, 2, 2, 4, 4);0.15;0.200515;0.318804
2600;(0, 2, 3, 0, 0);0.01;0;0.759318
2601;(0, 2, 3, 0, 0);0.03;0;0.68866
2602;(0, 2, 3, 0, 0);0.05;8.06627e-06;0.60781
2603;(0, 2, 3, 0, 0);0.06;0.000413752;0.561125
2604;(0, 2, 3, 0, 0);0.08;0.0218006;0.485376
2605;(0, 2, 3, 0, 0);0.1;0.0808357;0.466726
2606;(0, 2, 3, 0, 0);0.12;0.129737;0.463533
2607;(0, 2, 3, 0, 0);0.15;0.180415;0.463242
2608;(0, 2, 3, 0, 1);0.01;0;0.744141
2609;(0, 2, 3, 0, 1);0.03;0;0.67506
2610;(0, 2, 3, 0, 1);0.05;3.36644e-06;0.595954
2611;(0, 2, 3, 0, 1);0.06;2.17314e-05;0.548037
2612;(0, 2, 3, 0, 1);0.08;0.022272;0.46252
2613;(0, 2, 3, 0, 1);0.1;0.0847223;0.446371
2614;(0, 2, 3, 0, 1);0.12;0.131582;0.441699
2615;(0, 2, 3, 0, 1);0.15;0.182978;0.440698
2616;(0, 2, 3, 0, 2);0.01;0;0.731738
2617;(0, 2, 3, 0, 2);0.03;0;0.663401
2618;(0, 2, 3, 0, 2);0.05;0;0.584646
2619;(0, 2, 3, 0, 2);0.06;0;0.538827
2620;(0, 2, 3, 0, 2);0.08;0.0224649;0.438571
2621;(0, 2, 3, 0, 2);0.1;0.0881022;0.422544
2622;(0, 2, 3, 0, 2);0.12;0.136441;0.41677
2623;(0, 2, 3, 0, 2);0.15;0.184538;0.417523
2624;(0, 2, 3, 0, 3);0.01;0;0.719336
2625;(0, 2, 3, 0, 3);0.03;0;0.649635
2626;(0, 2, 3, 0, 3);0.05;0;0.571376
2627;(0, 2, 3, 0, 3);0.06;0;0.525584
2628;(0, 2, 3, 0, 3);0.08;0.0243546;0.414471
2629;(0, 2, 3, 0, 3);0.1;0.0911563;0.399079
2630;(0, 2, 3, 0, 3);0.12;0.138396;0.396529
2631;(0, 2, 3, 0, 3);0.15;0.185922;0.394034
2632;(0, 2, 3, 0, 4);0.01;0;0.706934
2633;(0, 2, 3, 0, 4);0.03;0;0.63748
2634;(0, 2, 3, 0, 4);0.05;0;0.559718
2635;(0, 2, 3, 0, 4);0.06;0;0.513705
2636;(0, 2, 3, 0, 4);0.08;0.0274162;0.392236
2637;(0, 2, 3, 0, 4);0.1;0.0935321;0.377019
2638;(0, 2, 3, 0, 4);0.12;0.140917;0.373119
2639;(0, 2, 3, 0, 4);0.15;0.189106;0.371323
2640;(0, 2, 3, 1, 0);0.01;0;0.744434
2641;(0, 2, 3, 1, 0);0.03;0;0.673559
2642;(0, 2, 3, 1, 0);0.05;0;0.594835
2643;(0, 2, 3, 1, 0);0.06;1.07707e-05;0.549199
2644;(0, 2, 3, 1, 0);0.08;0.0185806;0.4538
2645;(0, 2, 3, 1, 0);0.1;0.0864873;0.435976
2646;(0, 2, 3, 1, 0);0.12;0.134174;0.431736
2647;(0, 2, 3, 1, 0);0.15;0.185728;0.430767
2648;(0, 2, 3, 1, 1);0.01;0;0.731738
2649;(0, 2, 3, 1, 1);0.03;0;0.66427
2650;(0, 2, 3, 1, 1);0.05;0;0.58353
2651;(0, 2, 3, 1, 1);0.06;0;0.536994
2652;(0, 2, 3, 1, 1);0.08;0.0175173;0.43337
2653;(0, 2, 3, 1, 1);0.1;0.0898613;0.41425
2654;(0, 2, 3, 1, 1);0.12;0.137239;0.41196
2655;(0, 2, 3, 1, 1);0.15;0.188294;0.409487
2656;(0, 2, 3, 1, 2);0.01;0;0.719336
2657;(0, 2, 3, 1, 2);0.03;0;0.650131
2658;(0, 2, 3, 1, 2);0.05;0;0.571624
2659;(0, 2, 3, 1, 2);0.06;0;0.525611
2660;(0, 2, 3, 1, 2);0.08;0.0171543;0.40902
2661;(0, 2, 3, 1, 2);0.1;0.0932798;0.391291
2662;(0, 2, 3, 1, 2);0.12;0.141165;0.390528
2663;(0, 2, 3, 1, 2);0.15;0.190412;0.386936
2664;(0, 2, 3, 1, 3);0.01;0;0.706934
2665;(0, 2, 3, 1, 3);0.03;0;0.637604
2666;(0, 2, 3, 1, 3);0.05;0;0.559222
2667;(0, 2, 3, 1, 3);0.06;0;0.512961
2668;(0, 2, 3, 1, 3);0.08;0.0195533;0.387131
2669;(0, 2, 3, 1, 3);0.1;0.0961481;0.368915
2670;(0, 2, 3, 1, 3);0.12;0.142962;0.366766
2671;(0, 2, 3, 1, 3);0.15;0.192681;0.364065
2672;(0, 2, 3, 1, 4);0.01;0;0.694531
2673;(0, 2, 3, 1, 4);0.03;0;0.626318
2674;(0, 2, 3, 1, 4);0.05;0;0.546695
2675;(0, 2, 3, 1, 4);0.06;0;0.500187
2676;(0, 2, 3, 1, 4);0.08;0.015178;0.367685
2677;(0, 2, 3, 1, 4);0.1;0.0997469;0.350686
2678;(0, 2, 3, 1, 4);0.12;0.146343;0.34658
2679;(0, 2, 3, 1, 4);0.15;0.194996;0.344559
2680;(0, 2, 3, 2, 0);0.01;0;0.732129
2681;(0, 2, 3, 2, 0);0.03;0;0.660762
2682;(0, 2, 3, 2, 0);0.05;0;0.582873
2683;(0, 2, 3, 2, 0);0.06;0;0.536646
2684;(0, 2, 3, 2, 0);0.08;0.0150845;0.424644
2685;(0, 2, 3, 2, 0);0.1;0.0929611;0.405208
2686;(0, 2, 3, 2, 0);0.12;0.140583;0.401074
2687;(0, 2, 3, 2, 0);0.15;0.189779;0.401004
2688;(0, 2, 3, 2, 1);0.01;0;0.719336
2689;(0, 2, 3, 2, 1);0.03;0;0.650255
2690;(0, 2, 3, 2, 1);0.05;0;0.57212
2691;(0, 2, 3, 2, 1);0.06;0;0.525487
2692;(0, 2, 3, 2, 1);0.08;0.0123971;0.40525
2693;(0, 2, 3, 2, 1);0.1;0.0956714;0.387405
2694;(0, 2, 3, 2, 1);0.12;0.142772;0.383461
2695;(0, 2, 3, 2, 1);0.15;0.191511;0.381188
2696;(0, 2, 3, 2, 2);0.01;0;0.706934
2697;(0, 2, 3, 2, 2);0.03;0;0.638101
2698;(0, 2, 3, 2, 2);0.05;0;0.558726
2699;(0, 2, 3, 2, 2);0.06;0;0.512961
2700;(0, 2, 3, 2, 2);0.08;0.0120405;0.384238
2701;(0, 2, 3, 2, 2);0.1;0.0983449;0.364465
2702;(0, 2, 3, 2, 2);0.12;0.145231;0.360547
2703;(0, 2, 3, 2, 2);0.15;0.193859;0.35943
2704;(0, 2, 3, 2, 3);0.01;0;0.694531
2705;(0, 2, 3, 2, 3);0.03;0;0.626318
2706;(0, 2, 3, 2, 3);0.05;0;0.546695
2707;(0, 2, 3, 2, 3);0.06;0;0.500062
2708;(0, 2, 3, 2, 3);0.08;0.0125322;0.366025
2709;(0, 2, 3, 2, 3);0.1;0.102199;0.344473
2710;(0, 2, 3, 2, 3);0.12;0.148129;0.341478
2711;(0, 2, 3, 2, 3);0.15;0.19684;0.340825
2712;(0, 2, 3, 2, 4);0.01;0;0.682129
2713;(0, 2, 3, 2, 4);0.03;0;0.613792
2714;(0, 2, 3, 2, 4);0.05;0;0.534417
2715;(0, 2, 3, 2, 4);0.06;0;0.48828
2716;(0, 2, 3, 2, 4);0.08;0.0131205;0.34904
2717;(0, 2, 3, 2, 4);0.1;0.105274;0.327364
2718;(0, 2, 3, 2, 4);0.12;0.151429;0.324756
2719;(0, 2, 3, 2, 4);0.15;0.199044;0.321803
2720;(0, 2, 3, 3, 0);0.01;0;0.719824
2721;(0, 2, 3, 3, 0);0.03;0;0.649072
2722;(0, 2, 3, 3, 0);0.05;0;0.570138
2723;(0, 2, 3, 3, 0);0.06;0;0.524487
2724;(0, 2, 3, 3, 0);0.08;0.00963561;0.401019
2725;(0, 2, 3, 3, 0);0.1;0.0983783;0.377687
2726;(0, 2, 3, 3, 0);0.12;0.145478;0.374719
2727;(0, 2, 3, 3, 0);0.15;0.194681;0.373321
2728;(0, 2, 3, 3, 1);0.01;0;0.706934
2729;(0, 2, 3, 3, 1);0.03;0;0.637604
2730;(0, 2, 3, 3, 1);0.05;0;0.55947
2731;(0, 2, 3, 3, 1);0.06;0;0.512217
2732;(0, 2, 3, 3, 1);0.08;0.00768223;0.382099
2733;(0, 2, 3, 3, 1);0.1;0.100818;0.356871
2734;(0, 2, 3, 3, 1);0.12;0.148192;0.354836
2735;(0, 2, 3, 3, 1);0.15;0.19698;0.354386
2736;(0, 2, 3, 3, 2);0.01;0;0.694531
2737;(0, 2, 3, 3, 2);0.03;0;0.62607
2738;(0, 2, 3, 3, 2);0.05;0;0.546075
2739;(0, 2, 3, 3, 2);0.06;0;0.500435
2740;(0, 2, 3, 3, 2);0.08;0.00683518;0.367212
2741;(0, 2, 3, 3, 2);0.1;0.105187;0.340783
2742;(0, 2, 3, 3, 2);0.12;0.151595;0.336483
2743;(0, 2, 3, 3, 2);0.15;0.198386;0.335415
2744;(0, 2, 3, 3, 3);0.01;0;0.682129
2745;(0, 2, 3, 3, 3);0.03;0;0.613792
2746;(0, 2, 3, 3, 3);0.05;0;0.533549
2747;(0, 2, 3, 3, 3);0.06;0;0.487908
2748;(0, 2, 3, 3, 3);0.08;0.00732928;0.352958
2749;(0, 2, 3, 3, 3);0.1;0.108245;0.321949
2750;(0, 2, 3, 3, 3);0.12;0.154705;0.318736
2751;(0, 2, 3, 3, 3);0.15;0.200943;0.318868
2752;(0, 2, 3, 3, 4);0.01;0;0.669727
2753;(0, 2, 3, 3, 4);0.03;0;0.600149
2754;(0, 2, 3, 3, 4);0.05;0;0.522511
2755;(0, 2, 3, 3, 4);0.06;0;0.475754
2756;(0, 2, 3, 3, 4);0.08;0.00719121;0.33916
2757;(0, 2, 3, 3, 4);0.1;0.110551;0.30634
2758;(0, 2, 3, 3, 4);0.12;0.156186;0.304202
2759;(0, 2, 3, 3, 4);0.15;0.203589;0.302751
2760;(0, 2, 3, 4, 0);0.01;0;0.70752
2761;(0, 2, 3, 4, 0);0.03;0;0.63646
2762;(0, 2, 3, 4, 0);0.05;0;0.557587
2763;(0, 2, 3, 4, 0);0.06;0;0.511875
2764;(0, 2, 3, 4, 0);0.08;0.00444504;0.38141
2765;(0, 2, 3, 4, 0);0.1;0.102687;0.351117
2766;(0, 2, 3, 4, 0);0.12;0.151365;0.349315
2767;(0, 2, 3, 4, 0);0.15;0.198997;0.349515
2768;(0, 2, 3, 4, 1);0.01;0;0.694531
2769;(0, 2, 3, 4, 1);0.03;0;0.625326
2770;(0, 2, 3, 4, 1);0.05;0;0.547067
2771;(0, 2, 3, 4, 1);0.06;0;0.499318
2772;(0, 2, 3, 4, 1);0.08;0.00572977;0.365776
2773;(0, 2, 3, 4, 1);0.1;0.107173;0.33352
2774;(0, 2, 3, 4, 1);0.12;0.152098;0.329901
2775;(0, 2, 3, 4, 1);0.15;0.202009;0.329026
2776;(0, 2, 3, 4, 2);0.01;0;0.682129
2777;(0, 2, 3, 4, 2);0.03;0;0.613668
2778;(0, 2, 3, 4, 2);0.05;0;0.534045
2779;(0, 2, 3, 4, 2);0.06;0;0.488528
2780;(0, 2, 3, 4, 2);0.08;0.00473065;0.352276
2781;(0, 2, 3, 4, 2);0.1;0.111114;0.316434
2782;(0, 2, 3, 4, 2);0.12;0.156921;0.313995
2783;(0, 2, 3, 4, 2);0.15;0.202769;0.312635
2784;(0, 2, 3, 4, 3);0.01;0;0.669727
2785;(0, 2, 3, 4, 3);0.03;0;0.601142
2786;(0, 2, 3, 4, 3);0.05;0;0.522263
2787;(0, 2, 3, 4, 3);0.06;0;0.475506
2788;(0, 2, 3, 4, 3);0.08;0.0035239;0.339467
2789;(0, 2, 3, 4, 3);0.1;0.113563;0.300226
2790;(0, 2, 3, 4, 3);0.12;0.159273;0.296126
2791;(0, 2, 3, 4, 3);0.15;0.204931;0.299282
2792;(0, 2, 3, 4, 4);0.01;0;0.657324
2793;(0, 2, 3, 4, 4);0.03;0;0.588739
2794;(0, 2, 3, 4, 4);0.05;0;0.50986
2795;(0, 2, 3, 4, 4);0.06;0;0.463476
2796;(0, 2, 3, 4, 4);0.08;0.00207656;0.328728
2797;(0, 2, 3, 4, 4);0.1;0.116036;0.285423
2798;(0, 2, 3, 4, 4);0.12;0.161372;0.284422
2799;(0, 2, 3, 4, 4);0.15;0.208449;0.283295
2800;(0, 2, 4, 0, 0);0.01;0;0.73519
2801;(0, 2, 4, 0, 0);0.03;0;0.664351
2802;(0, 2, 4, 0, 0);0.05;0;0.586761
2803;(0, 2, 4, 0, 0);0.06;1.08027e-05;0.540809
2804;(0, 2, 4, 0, 0);0.08;0.0108963;0.440437
2805;(0, 2, 4, 0, 0);0.1;0.0844256;0.416074
2806;(0, 2, 4, 0, 0);0.12;0.137325;0.411436
2807;(0, 2, 4, 0, 0);0.15;0.189346;0.409668
2808;(0, 2, 4, 0, 1);0.01;0;0.719336
2809;(0, 2, 4, 0, 1);0.03;0;0.656208
2810;(0, 2, 4, 0, 1);0.05;0;0.574849
2811;(0, 2, 4, 0, 1);0.06;0;0.531647
2812;(0, 2, 4, 0, 1);0.08;0.0102708;0.419436
2813;(0, 2, 4, 0, 1);0.1;0.0879432;0.394959
2814;(0, 2, 4, 0, 1);0.12;0.140877;0.39129
2815;(0, 2, 4, 0, 1);0.15;0.190548;0.391225
2816;(0, 2, 4, 0, 2);0.01;0;0.706934
2817;(0, 2, 4, 0, 2);0.03;0;0.643806
2818;(0, 2, 4, 0, 2);0.05;0;0.562446
2819;(0, 2, 4, 0, 2);0.06;0;0.51941
2820;(0, 2, 4, 0, 2);0.08;0.00835705;0.398965
2821;(0, 2, 4, 0, 2);0.1;0.0910394;0.374481
2822;(0, 2, 4, 0, 2);0.12;0.143999;0.371215
2823;(0, 2, 4, 0, 2);0.15;0.192853;0.369064
2824;(0, 2, 4, 0, 3);0.01;0;0.694531
2825;(0, 2, 4, 0, 3);0.03;0;0.632023
2826;(0, 2, 4, 0, 3);0.05;0;0.549672
2827;(0, 2, 4, 0, 3);0.06;0;0.506636
2828;(0, 2, 4, 0, 3);0.08;0.00769376;0.381299
2829;(0, 2, 4, 0, 3);0.1;0.0932145;0.351549
2830;(0, 2, 4, 0, 3);0.12;0.146978;0.34955
2831;(0, 2, 4, 0, 3);0.15;0.195991;0.348962
2832;(0, 2, 4, 0, 4);0.01;0;0.682129
2833;(0, 2, 4, 0, 4);0.03;0;0.619125
2834;(0, 2, 4, 0, 4);0.05;0;0.536401
2835;(0, 2, 4, 0, 4);0.06;0;0.494233
2836;(0, 2, 4, 0, 4);0.08;0.00680226;0.366401
2837;(0, 2, 4, 0, 4);0.1;0.0962951;0.335159
2838;(0, 2, 4, 0, 4);0.12;0.14786;0.33037
2839;(0, 2, 4, 0, 4);0.15;0.198277;0.329791
2840;(0, 2, 4, 1, 0);0.01;0;0.719824
2841;(0, 2, 4, 1, 0);0.03;0;0.651841
2842;(0, 2, 4, 1, 0);0.05;0;0.573829
2843;(0, 2, 4, 1, 0);0.06;0;0.530235
2844;(0, 2, 4, 1, 0);0.08;0.00703584;0.414557
2845;(0, 2, 4, 1, 0);0.1;0.0894544;0.387741
2846;(0, 2, 4, 1, 0);0.12;0.143292;0.383446
2847;(0, 2, 4, 1, 0);0.15;0.194847;0.382157
2848;(0, 2, 4, 1, 1);0.01;0;0.706934
2849;(0, 2, 4, 1, 1);0.03;0;0.644178
2850;(0, 2, 4, 1, 1);0.05;0;0.561454
2851;(0, 2, 4, 1, 1);0.06;0;0.517178
2852;(0, 2, 4, 1, 1);0.08;0.00498518;0.397609
2853;(0, 2, 4, 1, 1);0.1;0.0918027;0.366261
2854;(0, 2, 4, 1, 1);0.12;0.146931;0.364567
2855;(0, 2, 4, 1, 1);0.15;0.195415;0.363726
2856;(0, 2, 4, 1, 2);0.01;0;0.694531
2857;(0, 2, 4, 1, 2);0.03;0;0.631279
2858;(0, 2, 4, 1, 2);0.05;0;0.54992
2859;(0, 2, 4, 1, 2);0.06;0;0.50676
2860;(0, 2, 4, 1, 2);0.08;0.00412209;0.384054
2861;(0, 2, 4, 1, 2);0.1;0.0946603;0.346027
2862;(0, 2, 4, 1, 2);0.12;0.147953;0.344746
2863;(0, 2, 4, 1, 2);0.15;0.19791;0.344324
2864;(0, 2, 4, 1, 3);0.01;0;0.682129
2865;(0, 2, 4, 1, 3);0.03;0;0.619373
2866;(0, 2, 4, 1, 3);0.05;0;0.537766
2867;(0, 2, 4, 1, 3);0.06;0;0.492249
2868;(0, 2, 4, 1, 3);0.08;0.00383478;0.367812
2869;(0, 2, 4, 1, 3);0.1;0.0986083;0.32946
2870;(0, 2, 4, 1, 3);0.12;0.150902;0.326475
2871;(0, 2, 4, 1, 3);0.15;0.200605;0.324994
2872;(0, 2, 4, 1, 4);0.01;0;0.669727
2873;(0, 2, 4, 1, 4);0.03;0;0.606971
2874;(0, 2, 4, 1, 4);0.05;0;0.525115
2875;(0, 2, 4, 1, 4);0.06;0;0.480467
2876;(0, 2, 4, 1, 4);0.08;0.00220314;0.357118
2877;(0, 2, 4, 1, 4);0.1;0.101993;0.312194
2878;(0, 2, 4, 1, 4);0.12;0.153827;0.309668
2879;(0, 2, 4, 1, 4);0.15;0.202492;0.310086
2880;(0, 2, 4, 2, 0);0.01;0;0.70752
2881;(0, 2, 4, 2, 0);0.03;0;0.639598
2882;(0, 2, 4, 2, 0);0.05;0;0.562386
2883;(0, 2, 4, 2, 0);0.06;0;0.517658
2884;(0, 2, 4, 2, 0);0.08;0.0040489;0.394058
2885;(0, 2, 4, 2, 0);0.1;0.0962779;0.359525
2886;(0, 2, 4, 2, 0);0.12;0.148564;0.356865
2887;(0, 2, 4, 2, 0);0.15;0.198028;0.356508
2888;(0, 2, 4, 2, 1);0.01;0;0.694531
2889;(0, 2, 4, 2, 1);0.03;0;0.631775
2890;(0, 2, 4, 2, 1);0.05;0;0.549176
2891;(0, 2, 4, 2, 1);0.06;0;0.505396
2892;(0, 2, 4, 2, 1);0.08;0.00150364;0.380238
2893;(0, 2, 4, 2, 1);0.1;0.0997527;0.341573
2894;(0, 2, 4, 2, 1);0.12;0.151521;0.337427
2895;(0, 2, 4, 2, 1);0.15;0.201662;0.33733
2896;(0, 2, 4, 2, 2);0.01;0;0.682129
2897;(0, 2, 4, 2, 2);0.03;0;0.619497
2898;(0, 2, 4, 2, 2);0.05;0;0.537766
2899;(0, 2, 4, 2, 2);0.06;0;0.493737
2900;(0, 2, 4, 2, 2);0.08;0.00113914;0.370167
2901;(0, 2, 4, 2, 2);0.1;0.102072;0.324773
2902;(0, 2, 4, 2, 2);0.12;0.153317;0.321473
2903;(0, 2, 4, 2, 2);0.15;0.202966;0.319083
2904;(0, 2, 4, 2, 3);0.01;0;0.669727
2905;(0, 2, 4, 2, 3);0.03;0;0.606723
2906;(0, 2, 4, 2, 3);0.05;0;0.525487
2907;(0, 2, 4, 2, 3);0.06;0;0.480963
2908;(0, 2, 4, 2, 3);0.08;0.00109615;0.357501
2909;(0, 2, 4, 2, 3);0.1;0.104744;0.309887
2910;(0, 2, 4, 2, 3);0.12;0.157247;0.304614
2911;(0, 2, 4, 2, 3);0.15;0.204723;0.302266
2912;(0, 2, 4, 2, 4);0.01;0;0.657324
2913;(0, 2, 4, 2, 4);0.03;0;0.594692
2914;(0, 2, 4, 2, 4);0.05;0;0.513209
2915;(0, 2, 4, 2, 4);0.06;0;0.469057
2916;(0, 2, 4, 2, 4);0.08;0.000237009;0.346838
2917;(0, 2, 4, 2, 4);0.1;0.106591;0.291562
2918;(0, 2, 4, 2, 4);0.12;0.159134;0.290534
2919;(0, 2, 4, 2, 4);0.15;0.207266;0.288332
2920;(0, 2, 4, 3, 0);0.01;0;0.695215
2921;(0, 2, 4, 3, 0);0.03;0;0.627478
2922;(0, 2, 4, 3, 0);0.05;0;0.548789
2923;(0, 2, 4, 3, 0);0.06;0;0.5056
2924;(0, 2, 4, 3, 0);0.08;0.00122968;0.382406
2925;(0, 2, 4, 3, 0);0.1;0.10069;0.334778
2926;(0, 2, 4, 3, 0);0.12;0.153371;0.33244
2927;(0, 2, 4, 3, 0);0.15;0.203093;0.330677
2928;(0, 2, 4, 3, 1);0.01;0;0.682129
2929;(0, 2, 4, 3, 1);0.03;0;0.618877
2930;(0, 2, 4, 3, 1);0.05;0;0.536897
2931;(0, 2, 4, 3, 1);0.06;0;0.493489
2932;(0, 2, 4, 3, 1);0.08;0.000856673;0.36924
2933;(0, 2, 4, 3, 1);0.1;0.104492;0.317537
2934;(0, 2, 4, 3, 1);0.12;0.157245;0.3127
2935;(0, 2, 4, 3, 1);0.15;0.205197;0.312161
2936;(0, 2, 4, 3, 2);0.01;0;0.669727
