15907;(3, 0, 4, 2, 3);0.06;0.00811262;0.409277
15908;(3, 0, 4, 2, 3);0.08;0.0183206;0.383789
15909;(3, 0, 4, 2, 3);0.1;0.0252867;0.332129
15910;(3, 0, 4, 2, 3);0.12;0.0486177;0.307324
15911;(3, 0, 4, 2, 3);0.15;0.0997904;0.23291
15912;(3, 0, 4, 2, 4);0.01;0.000393701;0.496094
15913;(3, 0, 4, 2, 4);0.03;0.00255373;0.458887
15914;(3, 0, 4, 2, 4);0.05;0.00620377;0.409277
15915;(3, 0, 4, 2, 4);0.06;0.00836614;0.396875
15916;(3, 0, 4, 2, 4);0.08;0.0189673;0.370703
15917;(3, 0, 4, 2, 4);0.1;0.0249392;0.321094
15918;(3, 0, 4, 2, 4);0.12;0.0442683;0.295605
15919;(3, 0, 4, 2, 4);0.15;0.0924034;0.219824
15920;(3, 0, 4, 3, 0);0.01;0.000373483;0.522949
15921;(3, 0, 4, 3, 0);0.03;0.00198413;0.492188
15922;(3, 0, 4, 3, 0);0.05;0.00304414;0.449121
15923;(3, 0, 4, 3, 0);0.06;0.0104308;0.430664
15924;(3, 0, 4, 3, 0);0.08;0.0141844;0.399316
15925;(3, 0, 4, 3, 0);0.1;0.0287497;0.360059
15926;(3, 0, 4, 3, 0);0.12;0.0412186;0.326953
15927;(3, 0, 4, 3, 0);0.15;0.0865079;0.246094
15928;(3, 0, 4, 3, 1);0.01;0.000384098;0.508496
15929;(3, 0, 4, 3, 1);0.03;0.00201898;0.483691
15930;(3, 0, 4, 3, 1);0.05;0.00225683;0.432715
15931;(3, 0, 4, 3, 1);0.06;0.0101899;0.42168
15932;(3, 0, 4, 3, 1);0.08;0.014732;0.384473
15933;(3, 0, 4, 3, 1);0.1;0.0334825;0.345352
15934;(3, 0, 4, 3, 1);0.12;0.0469369;0.32041
15935;(3, 0, 4, 3, 1);0.15;0.0752602;0.243945
15936;(3, 0, 4, 3, 2);0.01;0;0.508496
15937;(3, 0, 4, 3, 2);0.03;0.00207211;0.471289
15938;(3, 0, 4, 3, 2);0.05;0.00450653;0.433398
15939;(3, 0, 4, 3, 2);0.06;0.00954426;0.409277
15940;(3, 0, 4, 3, 2);0.08;0.0209397;0.382422
15941;(3, 0, 4, 3, 2);0.1;0.0348391;0.330762
15942;(3, 0, 4, 3, 2);0.12;0.0495974;0.303223
15943;(3, 0, 4, 3, 2);0.15;0.0779874;0.23291
15944;(3, 0, 4, 3, 3);0.01;0;0.496094
15945;(3, 0, 4, 3, 3);0.03;0.00212811;0.458887
15946;(3, 0, 4, 3, 3);0.05;0.00463177;0.42168
15947;(3, 0, 4, 3, 3);0.06;0.00997047;0.396875
15948;(3, 0, 4, 3, 3);0.08;0.0122649;0.358301
15949;(3, 0, 4, 3, 3);0.1;0.0328467;0.321094
15950;(3, 0, 4, 3, 3);0.12;0.0470144;0.28457
15951;(3, 0, 4, 3, 3);0.15;0.100851;0.229492
15952;(3, 0, 4, 3, 4);0.01;0;0.469922
15953;(3, 0, 4, 3, 4);0.03;0.00224972;0.434082
15954;(3, 0, 4, 3, 4);0.05;0.00541339;0.396875
15955;(3, 0, 4, 3, 4);0.06;0.00968646;0.383105
15956;(3, 0, 4, 3, 4);0.08;0.0118343;0.346582
15957;(3, 0, 4, 3, 4);0.1;0.033195;0.305957
15958;(3, 0, 4, 3, 4);0.12;0.0455687;0.272168
15959;(3, 0, 4, 3, 4);0.15;0.101215;0.21709
15960;(3, 0, 4, 4, 0);0.01;0.000382482;0.510645
15961;(3, 0, 4, 4, 0);0.03;0.00206143;0.47373
15962;(3, 0, 4, 4, 0);0.05;0.0045484;0.4418
15963;(3, 0, 4, 4, 0);0.06;0.0059894;0.423926
15964;(3, 0, 4, 4, 0);0.08;0.0144279;0.392578
15965;(3, 0, 4, 4, 0);0.1;0.0290731;0.339258
15966;(3, 0, 4, 4, 0);0.12;0.0562731;0.317578
15967;(3, 0, 4, 4, 0);0.15;0.090872;0.239648
15968;(3, 0, 4, 4, 1);0.01;0;0.508496
15969;(3, 0, 4, 4, 1);0.03;0;0.471289
15970;(3, 0, 4, 4, 1);0.05;0.00427447;0.434082
15971;(3, 0, 4, 4, 1);0.06;0.00598516;0.40791
15972;(3, 0, 4, 4, 1);0.08;0.0142748;0.383105
15973;(3, 0, 4, 4, 1);0.1;0.0295149;0.33418
15974;(3, 0, 4, 4, 1);0.12;0.0542169;0.308008
15975;(3, 0, 4, 4, 1);0.15;0.0912532;0.232227
15976;(3, 0, 4, 4, 2);0.01;0;0.496094
15977;(3, 0, 4, 4, 2);0.03;0.00104987;0.453926
15978;(3, 0, 4, 4, 2);0.05;0.00673792;0.420313
15979;(3, 0, 4, 4, 2);0.06;0.00787402;0.396875
15980;(3, 0, 4, 4, 2);0.08;0.0160195;0.359668
15981;(3, 0, 4, 4, 2);0.1;0.0278619;0.322461
15982;(3, 0, 4, 4, 2);0.12;0.0364637;0.283887
15983;(3, 0, 4, 4, 2);0.15;0.086629;0.207422
15984;(3, 0, 4, 4, 3);0.01;0.000403796;0.483691
15985;(3, 0, 4, 4, 3);0.03;0.00202475;0.434082
15986;(3, 0, 4, 4, 3);0.05;0.00669216;0.408594
15987;(3, 0, 4, 4, 3);0.06;0.00793042;0.381738
15988;(3, 0, 4, 4, 3);0.08;0.0157791;0.346582
15989;(3, 0, 4, 4, 3);0.1;0.0281556;0.308691
15990;(3, 0, 4, 4, 3);0.12;0.0373324;0.269434
15991;(3, 0, 4, 4, 3);0.15;0.0861363;0.201956
15992;(3, 0, 4, 4, 4);0.01;0;0.471289
15993;(3, 0, 4, 4, 4);0.03;0.00231589;0.42168
15994;(3, 0, 4, 4, 4);0.05;0.0019685;0.396875
15995;(3, 0, 4, 4, 4);0.06;0.00551181;0.37207
15996;(3, 0, 4, 4, 4);0.08;0.011811;0.347266
15997;(3, 0, 4, 4, 4);0.1;0.0287247;0.309375
15998;(3, 0, 4, 4, 4);0.12;0.0430571;0.272168
15999;(3, 0, 4, 4, 4);0.15;0.0785781;0.208789
16000;(3, 1, 0, 0, 0);0.01;0.000322061;0.606445
16001;(3, 1, 0, 0, 0);0.03;0.00207004;0.566113
16002;(3, 1, 0, 0, 0);0.05;0.00584155;0.534961
16003;(3, 1, 0, 0, 0);0.06;0.00687154;0.511621
16004;(3, 1, 0, 0, 0);0.08;0.0165824;0.48291
16005;(3, 1, 0, 0, 0);0.1;0.0256913;0.448535
16006;(3, 1, 0, 0, 0);0.12;0.0368631;0.415918
16007;(3, 1, 0, 0, 0);0.15;0.0645828;0.378027
16008;(3, 1, 0, 0, 1);0.01;0;0.595312
16009;(3, 1, 0, 0, 1);0.03;0.0017963;0.543652
16010;(3, 1, 0, 0, 1);0.05;0.00520632;0.506445
16011;(3, 1, 0, 0, 1);0.06;0.0113223;0.483008
16012;(3, 1, 0, 0, 1);0.08;0.0171527;0.455469
16013;(3, 1, 0, 0, 1);0.1;0.0247558;0.42998
16014;(3, 1, 0, 0, 1);0.12;0.0478217;0.390039
16015;(3, 1, 0, 0, 1);0.15;0.0734886;0.352148
16016;(3, 1, 0, 0, 2);0.01;0;0.58291
16017;(3, 1, 0, 0, 2);0.03;0.00183117;0.533301
16018;(3, 1, 0, 0, 2);0.05;0.00532229;0.49541
16019;(3, 1, 0, 0, 2);0.06;0.0116038;0.471289
16020;(3, 1, 0, 0, 2);0.08;0.0175516;0.445117
16021;(3, 1, 0, 0, 2);0.1;0.0244357;0.419629
16022;(3, 1, 0, 0, 2);0.12;0.0483539;0.379688
16023;(3, 1, 0, 0, 2);0.15;0.0755797;0.341113
16024;(3, 1, 0, 0, 3);0.01;0;0.570508
16025;(3, 1, 0, 0, 3);0.03;0.00183117;0.533301
16026;(3, 1, 0, 0, 3);0.05;0.00748031;0.496094
16027;(3, 1, 0, 0, 3);0.06;0.0095317;0.471289
16028;(3, 1, 0, 0, 3);0.08;0.0192476;0.446484
16029;(3, 1, 0, 0, 3);0.1;0.0318149;0.405176
16030;(3, 1, 0, 0, 3);0.12;0.0473267;0.381738
16031;(3, 1, 0, 0, 3);0.15;0.0763314;0.330078
16032;(3, 1, 0, 0, 4);0.01;0;0.558105
16033;(3, 1, 0, 0, 4);0.03;0.00187477;0.520898
16034;(3, 1, 0, 0, 4);0.05;0.00747022;0.483691
16035;(3, 1, 0, 0, 4);0.06;0.00899165;0.456152
16036;(3, 1, 0, 0, 4);0.08;0.0194087;0.432715
16037;(3, 1, 0, 0, 4);0.1;0.0318519;0.395508
16038;(3, 1, 0, 0, 4);0.12;0.0467091;0.367969
16039;(3, 1, 0, 0, 4);0.15;0.079807;0.317648
16040;(3, 1, 0, 1, 0);0.01;0;0.590625
16041;(3, 1, 0, 1, 0);0.03;0.00178348;0.547559
16042;(3, 1, 0, 1, 0);0.05;0.00454545;0.515625
16043;(3, 1, 0, 1, 0);0.06;0.0111962;0.497168
16044;(3, 1, 0, 1, 0);0.08;0.0166134;0.458496
16045;(3, 1, 0, 1, 0);0.1;0.0352697;0.423633
16046;(3, 1, 0, 1, 0);0.12;0.0479741;0.392871
16047;(3, 1, 0, 1, 0);0.15;0.0757835;0.342773
16048;(3, 1, 0, 1, 1);0.01;0;0.58291
16049;(3, 1, 0, 1, 1);0.03;0.00183117;0.533301
16050;(3, 1, 0, 1, 1);0.05;0.00460918;0.508496
16051;(3, 1, 0, 1, 1);0.06;0.0117266;0.483008
16052;(3, 1, 0, 1, 1);0.08;0.0166484;0.445801
16053;(3, 1, 0, 1, 1);0.1;0.0342926;0.407227
16054;(3, 1, 0, 1, 1);0.12;0.0485237;0.380371
16055;(3, 1, 0, 1, 1);0.15;0.0779721;0.329395
16056;(3, 1, 0, 1, 2);0.01;0.000342349;0.570508
16057;(3, 1, 0, 1, 2);0.03;0.0021974;0.533301
16058;(3, 1, 0, 1, 2);0.05;0.00787402;0.496094
16059;(3, 1, 0, 1, 2);0.06;0.0101681;0.470605
16060;(3, 1, 0, 1, 2);0.08;0.0166479;0.434082
16061;(3, 1, 0, 1, 2);0.1;0.0282499;0.40791
16062;(3, 1, 0, 1, 2);0.12;0.0457325;0.367285
16063;(3, 1, 0, 1, 2);0.15;0.0800118;0.330762
16064;(3, 1, 0, 1, 3);0.01;0.000349956;0.558105
16065;(3, 1, 0, 1, 3);0.03;0.0018797;0.519531
16066;(3, 1, 0, 1, 3);0.05;0.00807591;0.483691
16067;(3, 1, 0, 1, 3);0.06;0.0104433;0.458203
16068;(3, 1, 0, 1, 3);0.08;0.0171376;0.42168
16069;(3, 1, 0, 1, 3);0.1;0.028642;0.395508
16070;(3, 1, 0, 1, 3);0.12;0.0478796;0.356934
16071;(3, 1, 0, 1, 3);0.15;0.0777375;0.31702
16072;(3, 1, 0, 1, 4);0.01;0.00143164;0.545703
16073;(3, 1, 0, 1, 4);0.03;0.00230459;0.508496
16074;(3, 1, 0, 1, 4);0.05;0.00789692;0.469922
16075;(3, 1, 0, 1, 4);0.06;0.00853789;0.45752
16076;(3, 1, 0, 1, 4);0.08;0.0144287;0.419629
16077;(3, 1, 0, 1, 4);0.1;0.0345976;0.381055
16078;(3, 1, 0, 1, 4);0.12;0.0379017;0.355566
16079;(3, 1, 0, 1, 4);0.15;0.0721385;0.30459
16080;(3, 1, 0, 2, 0);0.01;0.00101523;0.577148
16081;(3, 1, 0, 2, 0);0.03;0.00180766;0.540234
16082;(3, 1, 0, 2, 0);0.05;0.00803213;0.510645
16083;(3, 1, 0, 2, 0);0.06;0.00813492;0.492188
16084;(3, 1, 0, 2, 0);0.08;0.0140328;0.452344
16085;(3, 1, 0, 2, 0);0.1;0.0304102;0.414258
16086;(3, 1, 0, 2, 0);0.12;0.0347958;0.387305
16087;(3, 1, 0, 2, 0);0.15;0.0704137;0.351199
16088;(3, 1, 0, 2, 1);0.01;0;0.570508
16089;(3, 1, 0, 2, 1);0.03;0.000374953;0.520898
16090;(3, 1, 0, 2, 1);0.05;0.00444804;0.483008
16091;(3, 1, 0, 2, 1);0.06;0.00600912;0.471289
16092;(3, 1, 0, 2, 1);0.08;0.0147159;0.431348
16093;(3, 1, 0, 2, 1);0.1;0.0250663;0.405176
16094;(3, 1, 0, 2, 1);0.12;0.0439815;0.379688
16095;(3, 1, 0, 2, 1);0.15;0.0714286;0.343164
16096;(3, 1, 0, 2, 2);0.01;0;0.558105
16097;(3, 1, 0, 2, 2);0.03;0.000384098;0.508496
16098;(3, 1, 0, 2, 2);0.05;0.00455864;0.471289
16099;(3, 1, 0, 2, 2);0.06;0.00575448;0.458203
16100;(3, 1, 0, 2, 2);0.08;0.0151268;0.419629
16101;(3, 1, 0, 2, 2);0.1;0.0261728;0.395508
16102;(3, 1, 0, 2, 2);0.12;0.0451306;0.37002
16103;(3, 1, 0, 2, 2);0.15;0.0730907;0.327344
16104;(3, 1, 0, 2, 3);0.01;0.00035791;0.545703
16105;(3, 1, 0, 2, 3);0.03;0.00345688;0.508496
16106;(3, 1, 0, 2, 3);0.05;0.00455864;0.471289
16107;(3, 1, 0, 2, 3);0.06;0.00613363;0.445801
16108;(3, 1, 0, 2, 3);0.08;0.0198375;0.408594
16109;(3, 1, 0, 2, 3);0.1;0.026607;0.370703
16110;(3, 1, 0, 2, 3);0.12;0.0505917;0.330078
16111;(3, 1, 0, 2, 3);0.15;0.0798403;0.293555
16112;(3, 1, 0, 2, 4);0.01;0.000366233;0.533301
16113;(3, 1, 0, 2, 4);0.03;0.00354331;0.496094
16114;(3, 1, 0, 2, 4);0.05;0.00468185;0.458887
16115;(3, 1, 0, 2, 4);0.06;0.00629921;0.434082
16116;(3, 1, 0, 2, 4);0.08;0.0200346;0.394824
16117;(3, 1, 0, 2, 4);0.1;0.0270344;0.357617
16118;(3, 1, 0, 2, 4);0.12;0.0516446;0.317676
16119;(3, 1, 0, 2, 4);0.15;0.0688395;0.279478
16120;(3, 1, 0, 3, 0);0.01;0;0.566016
16121;(3, 1, 0, 3, 0);0.03;0.00110742;0.529102
16122;(3, 1, 0, 3, 0);0.05;0.00548697;0.49834
16123;(3, 1, 0, 3, 0);0.06;0.00797546;0.477539
16124;(3, 1, 0, 3, 0);0.08;0.0187793;0.436816
16125;(3, 1, 0, 3, 0);0.1;0.0240876;0.401367
16126;(3, 1, 0, 3, 0);0.12;0.0387908;0.365039
16127;(3, 1, 0, 3, 0);0.15;0.063197;0.315234
16128;(3, 1, 0, 3, 1);0.01;0;0.558105
16129;(3, 1, 0, 3, 1);0.03;0.00112486;0.520898
16130;(3, 1, 0, 3, 1);0.05;0.00566916;0.482324
16131;(3, 1, 0, 3, 1);0.06;0.00788545;0.470605
16132;(3, 1, 0, 3, 1);0.08;0.0187587;0.42168
16133;(3, 1, 0, 3, 1);0.1;0.0253165;0.393457
16134;(3, 1, 0, 3, 1);0.12;0.0393228;0.357617
16135;(3, 1, 0, 3, 1);0.15;0.0663093;0.305301
16136;(3, 1, 0, 3, 2);0.01;0.00071582;0.545703
16137;(3, 1, 0, 3, 2);0.03;0.0028885;0.507129
16138;(3, 1, 0, 3, 2);0.05;0.00497306;0.471289
16139;(3, 1, 0, 3, 2);0.06;0.0076841;0.45752
16140;(3, 1, 0, 3, 2);0.08;0.0158508;0.418945
16141;(3, 1, 0, 3, 2);0.1;0.021883;0.383789
16142;(3, 1, 0, 3, 2);0.12;0.0418605;0.356934
16143;(3, 1, 0, 3, 2);0.15;0.076181;0.293555
16144;(3, 1, 0, 3, 3);0.01;0.000732467;0.533301
16145;(3, 1, 0, 3, 3);0.03;0.00236546;0.49541
16146;(3, 1, 0, 3, 3);0.05;0.00510747;0.458887
16147;(3, 1, 0, 3, 3);0.06;0.00767881;0.445117
16148;(3, 1, 0, 3, 3);0.08;0.015322;0.40791
16149;(3, 1, 0, 3, 3);0.1;0.0222105;0.369336
16150;(3, 1, 0, 3, 3);0.12;0.0424328;0.345215
16151;(3, 1, 0, 3, 3);0.15;0.0762032;0.292188
16152;(3, 1, 0, 3, 4);0.01;0;0.520898
16153;(3, 1, 0, 3, 4);0.03;0.00207211;0.471289
16154;(3, 1, 0, 3, 4);0.05;0.00674916;0.434082
16155;(3, 1, 0, 3, 4);0.06;0.00742287;0.420996
16156;(3, 1, 0, 3, 4);0.08;0.0132552;0.383105
16157;(3, 1, 0, 3, 4);0.1;0.0282885;0.345215
16158;(3, 1, 0, 3, 4);0.12;0.040146;0.321094
16159;(3, 1, 0, 3, 4);0.15;0.0757417;0.279785
16160;(3, 1, 0, 4, 0);0.01;0;0.553711
16161;(3, 1, 0, 4, 0);0.03;0.00267738;0.510645
16162;(3, 1, 0, 4, 0);0.05;0.0072329;0.472559
16163;(3, 1, 0, 4, 0);0.06;0.00637349;0.459668
16164;(3, 1, 0, 4, 0);0.08;0.0129181;0.42334
16165;(3, 1, 0, 4, 0);0.1;0.0296578;0.385254
16166;(3, 1, 0, 4, 0);0.12;0.0422009;0.365625
16167;(3, 1, 0, 4, 0);0.15;0.0751995;0.318164
16168;(3, 1, 0, 4, 1);0.01;0.000358359;0.54502
16169;(3, 1, 0, 4, 1);0.03;0.000384098;0.508496
16170;(3, 1, 0, 4, 1);0.05;0.00498753;0.469922
16171;(3, 1, 0, 4, 1);0.06;0.00554135;0.458203
16172;(3, 1, 0, 4, 1);0.08;0.0178613;0.420996
16173;(3, 1, 0, 4, 1);0.1;0.023876;0.384473
16174;(3, 1, 0, 4, 1);0.12;0.0434542;0.352832
16175;(3, 1, 0, 4, 1);0.15;0.0754597;0.308008
16176;(3, 1, 0, 4, 2);0.01;0.000366233;0.533301
16177;(3, 1, 0, 4, 2);0.03;0.000393701;0.496094
16178;(3, 1, 0, 4, 2);0.05;0.00510747;0.458887
16179;(3, 1, 0, 4, 2);0.06;0.00568679;0.446484
16180;(3, 1, 0, 4, 2);0.08;0.0172084;0.408594
16181;(3, 1, 0, 4, 2);0.1;0.024147;0.37207
16182;(3, 1, 0, 4, 2);0.12;0.0348198;0.319727
16183;(3, 1, 0, 4, 2);0.15;0.0801457;0.268066
16184;(3, 1, 0, 4, 3);0.01;0;0.520898
16185;(3, 1, 0, 4, 3);0.03;0.0020247;0.482324
16186;(3, 1, 0, 4, 3);0.05;0.00262467;0.446484
16187;(3, 1, 0, 4, 3);0.06;0.00417537;0.420996
16188;(3, 1, 0, 4, 3);0.08;0.017284;0.395508
16189;(3, 1, 0, 4, 3);0.1;0.0240453;0.345215
16190;(3, 1, 0, 4, 3);0.12;0.0341664;0.308691
16191;(3, 1, 0, 4, 3);0.15;0.0855594;0.252246
16192;(3, 1, 0, 4, 4);0.01;0;0.508496
16193;(3, 1, 0, 4, 4);0.03;0.00207211;0.471289
16194;(3, 1, 0, 4, 4);0.05;0.00269966;0.434082
16195;(3, 1, 0, 4, 4);0.06;0.00429492;0.409277
16196;(3, 1, 0, 4, 4);0.08;0.0170788;0.383105
16197;(3, 1, 0, 4, 4);0.1;0.0258216;0.332812
16198;(3, 1, 0, 4, 4);0.12;0.0450222;0.308008
16199;(3, 1, 0, 4, 4);0.15;0.0846419;0.25498
16200;(3, 1, 1, 0, 0);0.01;0;0.584277
16201;(3, 1, 1, 0, 0);0.03;0.00322581;0.544922
16202;(3, 1, 1, 0, 0);0.05;0.00561798;0.504102
16203;(3, 1, 1, 0, 0);0.06;0.00741929;0.487012
16204;(3, 1, 1, 0, 0);0.08;0.0181386;0.452246
16205;(3, 1, 1, 0, 0);0.1;0.0224299;0.417969
16206;(3, 1, 1, 0, 0);0.12;0.0425273;0.401855
16207;(3, 1, 1, 0, 0);0.15;0.0647158;0.34707
16208;(3, 1, 1, 0, 1);0.01;0;0.570508
16209;(3, 1, 1, 0, 1);0.03;0.0032961;0.533301
16210;(3, 1, 1, 0, 1);0.05;0.00591366;0.49541
16211;(3, 1, 1, 0, 1);0.06;0.00747043;0.470605
16212;(3, 1, 1, 0, 1);0.08;0.0186485;0.445117
16213;(3, 1, 1, 0, 1);0.1;0.0265929;0.405859
16214;(3, 1, 1, 0, 1);0.12;0.0541098;0.379004
16215;(3, 1, 1, 0, 1);0.15;0.0760935;0.325977
16216;(3, 1, 1, 0, 2);0.01;0;0.558105
16217;(3, 1, 1, 0, 2);0.03;0.00149981;0.520898
16218;(3, 1, 1, 0, 2);0.05;0.00830128;0.482324
16219;(3, 1, 1, 0, 2);0.06;0.0109822;0.471289
16220;(3, 1, 1, 0, 2);0.08;0.019923;0.431348
16221;(3, 1, 1, 0, 2);0.1;0.0290855;0.396191
16222;(3, 1, 1, 0, 2);0.12;0.0546084;0.366602
16223;(3, 1, 1, 0, 2);0.15;0.0776074;0.318359
16224;(3, 1, 1, 0, 3);0.01;0;0.545703
16225;(3, 1, 1, 0, 3);0.03;0.00153639;0.508496
16226;(3, 1, 1, 0, 3);0.05;0.00790843;0.469238
16227;(3, 1, 1, 0, 3);0.06;0.011509;0.458203
16228;(3, 1, 1, 0, 3);0.08;0.0191768;0.417578
16229;(3, 1, 1, 0, 3);0.1;0.0245148;0.382422
16230;(3, 1, 1, 0, 3);0.12;0.0452617;0.345215
16231;(3, 1, 1, 0, 3);0.15;0.0843219;0.30459
16232;(3, 1, 1, 0, 4);0.01;0.000366233;0.533301
16233;(3, 1, 1, 0, 4);0.03;0.0019685;0.496094
16234;(3, 1, 1, 0, 4);0.05;0.00723558;0.458887
16235;(3, 1, 1, 0, 4);0.06;0.00968905;0.433398
16236;(3, 1, 1, 0, 4);0.08;0.0201439;0.407227
16237;(3, 1, 1, 0, 4);0.1;0.0247629;0.370703
16238;(3, 1, 1, 0, 4);0.12;0.047633;0.332129
16239;(3, 1, 1, 0, 4);0.15;0.0843615;0.292871
16240;(3, 1, 1, 1, 0);0.01;0.000341355;0.572168
16241;(3, 1, 1, 1, 0);0.03;0.00184775;0.528516
16242;(3, 1, 1, 1, 0);0.05;0.0071599;0.491016
16243;(3, 1, 1, 1, 0);0.06;0.00989487;0.47373
16244;(3, 1, 1, 1, 0);0.08;0.0199734;0.440039
16245;(3, 1, 1, 1, 0);0.1;0.028567;0.406854
16246;(3, 1, 1, 1, 0);0.12;0.0452248;0.36709
16247;(3, 1, 1, 1, 0);0.15;0.0768289;0.319043
16248;(3, 1, 1, 1, 1);0.01;0.000349956;0.558105
16249;(3, 1, 1, 1, 1);0.03;0.00299963;0.520898
16250;(3, 1, 1, 1, 1);0.05;0.00566114;0.483008
16251;(3, 1, 1, 1, 1);0.06;0.0102302;0.458203
16252;(3, 1, 1, 1, 1);0.08;0.0215727;0.420996
16253;(3, 1, 1, 1, 1);0.1;0.0327056;0.394141
16254;(3, 1, 1, 1, 1);0.12;0.0459452;0.352832
16255;(3, 1, 1, 1, 1);0.15;0.0789809;0.306641
16256;(3, 1, 1, 1, 2);0.01;0.00035791;0.545703
16257;(3, 1, 1, 1, 2);0.03;0.00307279;0.508496
16258;(3, 1, 1, 1, 2);0.05;0.00580191;0.471289
16259;(3, 1, 1, 1, 2);0.06;0.0104987;0.446484
16260;(3, 1, 1, 1, 2);0.08;0.0215105;0.408594
16261;(3, 1, 1, 1, 2);0.1;0.0332566;0.381738
16262;(3, 1, 1, 1, 2);0.12;0.0458642;0.345194
16263;(3, 1, 1, 1, 2);0.15;0.0891956;0.290137
16264;(3, 1, 1, 1, 3);0.01;0.000366233;0.533301
16265;(3, 1, 1, 1, 3);0.03;0.00118437;0.494727
16266;(3, 1, 1, 1, 3);0.05;0.00723558;0.458887
16267;(3, 1, 1, 1, 3);0.06;0.00857594;0.432715
16268;(3, 1, 1, 1, 3);0.08;0.0183668;0.393457
16269;(3, 1, 1, 1, 3);0.1;0.0323179;0.368652
16270;(3, 1, 1, 1, 3);0.12;0.0465593;0.333496
16271;(3, 1, 1, 1, 3);0.15;0.0921238;0.277734
16272;(3, 1, 1, 1, 4);0.01;0.000374953;0.520898
16273;(3, 1, 1, 1, 4);0.03;0.00121139;0.483691
16274;(3, 1, 1, 1, 4);0.05;0.00702062;0.445117
16275;(3, 1, 1, 1, 4);0.06;0.0081056;0.42168
16276;(3, 1, 1, 1, 4);0.08;0.0192555;0.380371
16277;(3, 1, 1, 1, 4);0.1;0.0295108;0.35759
16278;(3, 1, 1, 1, 4);0.12;0.0422749;0.321094
16279;(3, 1, 1, 1, 4);0.15;0.0714286;0.258398
16280;(3, 1, 1, 2, 0);0.01;0.000348857;0.559863
16281;(3, 1, 1, 2, 0);0.03;0.00113379;0.516797
16282;(3, 1, 1, 2, 0);0.05;0.00468623;0.479297
16283;(3, 1, 1, 2, 0);0.06;0.00656919;0.46084
16284;(3, 1, 1, 2, 0);0.08;0.0157736;0.420996
16285;(3, 1, 1, 2, 0);0.1;0.0288655;0.389063
16286;(3, 1, 1, 2, 0);0.12;0.0378231;0.358887
16287;(3, 1, 1, 2, 0);0.15;0.0685204;0.29502
16288;(3, 1, 1, 2, 1);0.01;0.00035791;0.545703
16289;(3, 1, 1, 2, 1);0.03;0.000770268;0.507129
16290;(3, 1, 1, 2, 1);0.05;0.00498029;0.470605
16291;(3, 1, 1, 2, 1);0.06;0.00613363;0.445801
16292;(3, 1, 1, 2, 1);0.08;0.0163344;0.406543
16293;(3, 1, 1, 2, 1);0.1;0.0360163;0.371883
16294;(3, 1, 1, 2, 1);0.12;0.0532494;0.341113
16295;(3, 1, 1, 2, 1);0.15;0.0829251;0.279102
16296;(3, 1, 1, 2, 2);0.01;0;0.533301
16297;(3, 1, 1, 2, 2);0.03;0.00315395;0.49541
16298;(3, 1, 1, 2, 2);0.05;0.00595871;0.458887
16299;(3, 1, 1, 2, 2);0.06;0.0105904;0.433398
16300;(3, 1, 1, 2, 2);0.08;0.0219518;0.409277
16301;(3, 1, 1, 2, 2);0.1;0.0373399;0.358301
16302;(3, 1, 1, 2, 2);0.12;0.0526316;0.332129
16303;(3, 1, 1, 2, 2);0.15;0.0887008;0.265332
16304;(3, 1, 1, 2, 3);0.01;0;0.520898
16305;(3, 1, 1, 2, 3);0.03;0.00323037;0.483691
16306;(3, 1, 1, 2, 3);0.05;0.00612423;0.446484
16307;(3, 1, 1, 2, 3);0.06;0.00648448;0.42168
16308;(3, 1, 1, 2, 3);0.08;0.017272;0.384473
16309;(3, 1, 1, 2, 3);0.1;0.0253093;0.347266
16310;(3, 1, 1, 2, 3);0.12;0.0328927;0.317676
16311;(3, 1, 1, 2, 3);0.15;0.075257;0.266016
16312;(3, 1, 1, 2, 4);0.01;0.000384098;0.508496
16313;(3, 1, 1, 2, 4);0.03;0.00248653;0.471289
16314;(3, 1, 1, 2, 4);0.05;0.00449944;0.434082
16315;(3, 1, 1, 2, 4);0.06;0.00622456;0.40791
16316;(3, 1, 1, 2, 4);0.08;0.0173867;0.370703
16317;(3, 1, 1, 2, 4);0.1;0.0256635;0.334863
16318;(3, 1, 1, 2, 4);0.12;0.0343949;0.306641
16319;(3, 1, 1, 2, 4);0.15;0.078341;0.254297
16320;(3, 1, 1, 3, 0);0.01;0.000356697;0.547559
16321;(3, 1, 1, 3, 0);0.03;0.00211895;0.510645
16322;(3, 1, 1, 3, 0);0.05;0.00453515;0.47373
16323;(3, 1, 1, 3, 0);0.06;0.0110053;0.461426
16324;(3, 1, 1, 3, 0);0.08;0.0154342;0.423926
16325;(3, 1, 1, 3, 0);0.1;0.0239667;0.399316
16326;(3, 1, 1, 3, 0);0.12;0.040404;0.357715
16327;(3, 1, 1, 3, 0);0.15;0.0599681;0.306152
16328;(3, 1, 1, 3, 1);0.01;0;0.533301
16329;(3, 1, 1, 3, 1);0.03;0.0019685;0.496094
16330;(3, 1, 1, 3, 1);0.05;0.00425622;0.458887
16331;(3, 1, 1, 3, 1);0.06;0.0113736;0.446484
16332;(3, 1, 1, 3, 1);0.08;0.0157744;0.408594
16333;(3, 1, 1, 3, 1);0.1;0.024726;0.383105
16334;(3, 1, 1, 3, 1);0.12;0.0416667;0.344531
