449;(0, 0, 2, 1, 1);0.03;0.00310454;0.747976
450;(0, 0, 2, 1, 1);0.05;0.0419355;0.711933
451;(0, 0, 2, 1, 1);0.06;0.0617568;0.709877
452;(0, 0, 2, 1, 1);0.08;0.0942026;0.705979
453;(0, 0, 2, 1, 1);0.1;0.120905;0.707396
454;(0, 0, 2, 1, 1);0.12;0.143882;0.707737
455;(0, 0, 2, 1, 1);0.15;0.174911;0.708471
456;(0, 0, 2, 1, 2);0.01;0;0.843359
457;(0, 0, 2, 1, 2);0.03;0.00110321;0.726764
458;(0, 0, 2, 1, 2);0.05;0.0455082;0.682448
459;(0, 0, 2, 1, 2);0.06;0.0641457;0.677987
460;(0, 0, 2, 1, 2);0.08;0.0968257;0.676654
461;(0, 0, 2, 1, 2);0.1;0.123792;0.675594
462;(0, 0, 2, 1, 2);0.12;0.146638;0.675142
463;(0, 0, 2, 1, 2);0.15;0.177565;0.676257
464;(0, 0, 2, 1, 3);0.01;0;0.830957
465;(0, 0, 2, 1, 3);0.03;0.00022805;0.709675
466;(0, 0, 2, 1, 3);0.05;0.0484808;0.651669
467;(0, 0, 2, 1, 3);0.06;0.0680214;0.650739
468;(0, 0, 2, 1, 3);0.08;0.1003;0.646033
469;(0, 0, 2, 1, 3);0.1;0.126947;0.646124
470;(0, 0, 2, 1, 3);0.12;0.149334;0.645914
471;(0, 0, 2, 1, 3);0.15;0.179867;0.649006
472;(0, 0, 2, 1, 4);0.01;0;0.818555
473;(0, 0, 2, 1, 4);0.03;1.71863e-05;0.698075
474;(0, 0, 2, 1, 4);0.05;0.0517855;0.624456
475;(0, 0, 2, 1, 4);0.06;0.0708954;0.622332
476;(0, 0, 2, 1, 4);0.08;0.103165;0.619472
477;(0, 0, 2, 1, 4);0.1;0.129207;0.619672
478;(0, 0, 2, 1, 4);0.12;0.152306;0.619264
479;(0, 0, 2, 1, 4);0.15;0.182609;0.618882
480;(0, 0, 2, 2, 0);0.01;0;0.854537
481;(0, 0, 2, 2, 0);0.03;0.00188187;0.742679
482;(0, 0, 2, 2, 0);0.05;0.0401722;0.695244
483;(0, 0, 2, 2, 0);0.06;0.0619731;0.693416
484;(0, 0, 2, 2, 0);0.08;0.0963394;0.691567
485;(0, 0, 2, 2, 0);0.1;0.123799;0.689183
486;(0, 0, 2, 2, 0);0.12;0.146633;0.690117
487;(0, 0, 2, 2, 0);0.15;0.177893;0.690486
488;(0, 0, 2, 2, 1);0.01;0;0.841499
489;(0, 0, 2, 2, 1);0.03;0.00036604;0.723812
490;(0, 0, 2, 2, 1);0.05;0.0432982;0.665865
491;(0, 0, 2, 2, 1);0.06;0.065382;0.662048
492;(0, 0, 2, 2, 1);0.08;0.0997024;0.659554
493;(0, 0, 2, 2, 1);0.1;0.126813;0.661035
494;(0, 0, 2, 2, 1);0.12;0.149731;0.660972
495;(0, 0, 2, 2, 1);0.15;0.180845;0.660021
496;(0, 0, 2, 2, 2);0.01;0;0.829469
497;(0, 0, 2, 2, 2);0.03;2.7902e-05;0.709464
498;(0, 0, 2, 2, 2);0.05;0.0463364;0.636576
499;(0, 0, 2, 2, 2);0.06;0.0688432;0.633797
500;(0, 0, 2, 2, 2);0.08;0.102684;0.632476
501;(0, 0, 2, 2, 2);0.1;0.129522;0.63156
502;(0, 0, 2, 2, 2);0.12;0.151981;0.632695
503;(0, 0, 2, 2, 2);0.15;0.182953;0.632986
504;(0, 0, 2, 2, 3);0.01;0;0.816322
505;(0, 0, 2, 2, 3);0.03;0;0.698474
506;(0, 0, 2, 2, 3);0.05;0.0499004;0.608953
507;(0, 0, 2, 2, 3);0.06;0.0718053;0.607568
508;(0, 0, 2, 2, 3);0.08;0.105527;0.604957
509;(0, 0, 2, 2, 3);0.1;0.131586;0.60656
510;(0, 0, 2, 2, 3);0.12;0.155092;0.605285
511;(0, 0, 2, 2, 3);0.15;0.184785;0.605364
512;(0, 0, 2, 2, 4);0.01;0;0.804788
513;(0, 0, 2, 2, 4);0.03;0;0.685202
514;(0, 0, 2, 2, 4);0.05;0.0525195;0.583097
515;(0, 0, 2, 2, 4);0.06;0.0757567;0.581455
516;(0, 0, 2, 2, 4);0.08;0.109295;0.57968
517;(0, 0, 2, 2, 4);0.1;0.135839;0.57941
518;(0, 0, 2, 2, 4);0.12;0.157551;0.5791
519;(0, 0, 2, 2, 4);0.15;0.187519;0.578771
520;(0, 0, 2, 3, 0);0.01;0;0.835919
521;(0, 0, 2, 3, 0);0.03;0.000192928;0.721327
522;(0, 0, 2, 3, 0);0.05;0.0411581;0.65064
523;(0, 0, 2, 3, 0);0.06;0.0673665;0.646409
524;(0, 0, 2, 3, 0);0.08;0.102997;0.644027
525;(0, 0, 2, 3, 0);0.1;0.129009;0.645662
526;(0, 0, 2, 3, 0);0.12;0.152488;0.643614
527;(0, 0, 2, 3, 0);0.15;0.182637;0.645665
528;(0, 0, 2, 3, 1);0.01;0;0.818555
529;(0, 0, 2, 3, 1);0.03;2.51027e-05;0.708298
530;(0, 0, 2, 3, 1);0.05;0.0443144;0.620958
531;(0, 0, 2, 3, 1);0.06;0.0698915;0.618865
532;(0, 0, 2, 3, 1);0.08;0.105472;0.61677
533;(0, 0, 2, 3, 1);0.1;0.131911;0.616716
534;(0, 0, 2, 3, 1);0.12;0.154006;0.617608
535;(0, 0, 2, 3, 1);0.15;0.18527;0.61532
536;(0, 0, 2, 3, 2);0.01;0;0.806276
537;(0, 0, 2, 3, 2);0.03;0;0.696943
538;(0, 0, 2, 3, 2);0.05;0.0474149;0.596209
539;(0, 0, 2, 3, 2);0.06;0.0744598;0.592229
540;(0, 0, 2, 3, 2);0.08;0.1085;0.589528
541;(0, 0, 2, 3, 2);0.1;0.134994;0.59109
542;(0, 0, 2, 3, 2);0.12;0.157111;0.589348
543;(0, 0, 2, 3, 2);0.15;0.187323;0.590194
544;(0, 0, 2, 3, 3);0.01;0;0.79375
545;(0, 0, 2, 3, 3);0.03;0;0.685602
546;(0, 0, 2, 3, 3);0.05;0.0507162;0.570168
547;(0, 0, 2, 3, 3);0.06;0.0769167;0.566783
548;(0, 0, 2, 3, 3);0.08;0.111665;0.564396
549;(0, 0, 2, 3, 3);0.1;0.13858;0.563577
550;(0, 0, 2, 3, 3);0.12;0.160027;0.563436
551;(0, 0, 2, 3, 3);0.15;0.189623;0.565205
552;(0, 0, 2, 3, 4);0.01;0;0.781348
553;(0, 0, 2, 3, 4);0.03;0;0.671215
554;(0, 0, 2, 3, 4);0.05;0.054306;0.544962
555;(0, 0, 2, 3, 4);0.06;0.079956;0.542849
556;(0, 0, 2, 3, 4);0.08;0.11372;0.54071
557;(0, 0, 2, 3, 4);0.1;0.140093;0.538625
558;(0, 0, 2, 3, 4);0.12;0.162409;0.540762
559;(0, 0, 2, 3, 4);0.15;0.191;0.541044
560;(0, 0, 2, 4, 0);0.01;0;0.817585
561;(0, 0, 2, 4, 0);0.03;0;0.707177
562;(0, 0, 2, 4, 0);0.05;0.0423609;0.605394
563;(0, 0, 2, 4, 0);0.06;0.072084;0.604058
564;(0, 0, 2, 4, 0);0.08;0.108208;0.601948
565;(0, 0, 2, 4, 0);0.1;0.134846;0.60162
566;(0, 0, 2, 4, 0);0.12;0.156735;0.601251
567;(0, 0, 2, 4, 0);0.15;0.186947;0.602742
568;(0, 0, 2, 4, 1);0.01;0;0.804292
569;(0, 0, 2, 4, 1);0.03;0;0.694353
570;(0, 0, 2, 4, 1);0.05;0.0461149;0.578617
571;(0, 0, 2, 4, 1);0.06;0.0755662;0.576207
572;(0, 0, 2, 4, 1);0.08;0.111156;0.574172
573;(0, 0, 2, 4, 1);0.1;0.137511;0.57608
574;(0, 0, 2, 4, 1);0.12;0.159332;0.573774
575;(0, 0, 2, 4, 1);0.15;0.189857;0.573597
576;(0, 0, 2, 4, 2);0.01;0;0.791021
577;(0, 0, 2, 4, 2);0.03;0;0.683369
578;(0, 0, 2, 4, 2);0.05;0.0489871;0.554835
579;(0, 0, 2, 4, 2);0.06;0.0781096;0.55132
580;(0, 0, 2, 4, 2);0.08;0.114609;0.548646
581;(0, 0, 2, 4, 2);0.1;0.140045;0.550719
582;(0, 0, 2, 4, 2);0.12;0.162047;0.550047
583;(0, 0, 2, 4, 2);0.15;0.191699;0.549722
584;(0, 0, 2, 4, 3);0.01;0;0.779611
585;(0, 0, 2, 4, 3);0.03;0;0.670471
586;(0, 0, 2, 4, 3);0.05;0.0520484;0.529876
587;(0, 0, 2, 4, 3);0.06;0.0815316;0.525097
588;(0, 0, 2, 4, 3);0.08;0.116515;0.524456
589;(0, 0, 2, 4, 3);0.1;0.142374;0.525425
590;(0, 0, 2, 4, 3);0.12;0.164758;0.525392
591;(0, 0, 2, 4, 3);0.15;0.194447;0.525365
592;(0, 0, 2, 4, 4);0.01;0;0.766589
593;(0, 0, 2, 4, 4);0.03;0;0.659185
594;(0, 0, 2, 4, 4);0.05;0.056153;0.506129
595;(0, 0, 2, 4, 4);0.06;0.0856076;0.504406
596;(0, 0, 2, 4, 4);0.08;0.120442;0.502006
597;(0, 0, 2, 4, 4);0.1;0.145686;0.501045
598;(0, 0, 2, 4, 4);0.12;0.168329;0.500838
599;(0, 0, 2, 4, 4);0.15;0.196222;0.50158
600;(0, 0, 3, 0, 0);0.01;2.26886e-06;0.858722
601;(0, 0, 3, 0, 0);0.03;0.00314704;0.761944
602;(0, 0, 3, 0, 0);0.05;0.0294296;0.71265
603;(0, 0, 3, 0, 0);0.06;0.0501192;0.70657
604;(0, 0, 3, 0, 0);0.08;0.0888479;0.705592
605;(0, 0, 3, 0, 0);0.1;0.119291;0.704648
606;(0, 0, 3, 0, 0);0.12;0.145108;0.703517
607;(0, 0, 3, 0, 0);0.15;0.176694;0.703929
608;(0, 0, 3, 0, 1);0.01;0;0.843359
609;(0, 0, 3, 0, 1);0.03;0.00120735;0.738341
610;(0, 0, 3, 0, 1);0.05;0.0316502;0.68208
611;(0, 0, 3, 0, 1);0.06;0.0535438;0.676126
612;(0, 0, 3, 0, 1);0.08;0.0920786;0.674978
613;(0, 0, 3, 0, 1);0.1;0.12239;0.674246
614;(0, 0, 3, 0, 1);0.12;0.147624;0.67331
615;(0, 0, 3, 0, 1);0.15;0.179686;0.672207
616;(0, 0, 3, 0, 2);0.01;0;0.831081
617;(0, 0, 3, 0, 2);0.03;0.00021689;0.721257
618;(0, 0, 3, 0, 2);0.05;0.034955;0.652371
619;(0, 0, 3, 0, 2);0.06;0.0565985;0.64639
620;(0, 0, 3, 0, 2);0.08;0.0947196;0.644659
621;(0, 0, 3, 0, 2);0.1;0.125988;0.642998
622;(0, 0, 3, 0, 2);0.12;0.149752;0.644818
623;(0, 0, 3, 0, 2);0.15;0.181847;0.641744
624;(0, 0, 3, 0, 3);0.01;0;0.818555
625;(0, 0, 3, 0, 3);0.03;8.26187e-06;0.709152
626;(0, 0, 3, 0, 3);0.05;0.0374128;0.625612
627;(0, 0, 3, 0, 3);0.06;0.0597476;0.619076
628;(0, 0, 3, 0, 3);0.08;0.0979896;0.616429
629;(0, 0, 3, 0, 3);0.1;0.128584;0.616799
630;(0, 0, 3, 0, 3);0.12;0.152281;0.617604
631;(0, 0, 3, 0, 3);0.15;0.18403;0.617046
632;(0, 0, 3, 0, 4);0.01;0;0.806152
633;(0, 0, 3, 0, 4);0.03;0;0.698969
634;(0, 0, 3, 0, 4);0.05;0.0405642;0.597497
635;(0, 0, 3, 0, 4);0.06;0.0630923;0.593894
636;(0, 0, 3, 0, 4);0.08;0.100876;0.591189
637;(0, 0, 3, 0, 4);0.1;0.130657;0.590511
638;(0, 0, 3, 0, 4);0.12;0.154322;0.591654
639;(0, 0, 3, 0, 4);0.15;0.185978;0.590379
640;(0, 0, 3, 1, 0);0.01;0;0.842675
641;(0, 0, 3, 1, 0);0.03;0.000544625;0.735223
642;(0, 0, 3, 1, 0);0.05;0.0280011;0.667022
643;(0, 0, 3, 1, 0);0.06;0.0535682;0.660595
644;(0, 0, 3, 1, 0);0.08;0.0943535;0.657325
645;(0, 0, 3, 1, 0);0.1;0.125041;0.657466
646;(0, 0, 3, 1, 0);0.12;0.149668;0.656361
647;(0, 0, 3, 1, 0);0.15;0.181263;0.657472
648;(0, 0, 3, 1, 1);0.01;0;0.830461
649;(0, 0, 3, 1, 1);0.03;4.90215e-05;0.720269
650;(0, 0, 3, 1, 1);0.05;0.0306116;0.637472
651;(0, 0, 3, 1, 1);0.06;0.0572439;0.631638
652;(0, 0, 3, 1, 1);0.08;0.0974998;0.62801
653;(0, 0, 3, 1, 1);0.1;0.128191;0.627904
654;(0, 0, 3, 1, 1);0.12;0.152626;0.626816
655;(0, 0, 3, 1, 1);0.15;0.183927;0.629159
656;(0, 0, 3, 1, 2);0.01;0;0.818307
657;(0, 0, 3, 1, 2);0.03;0;0.708507
658;(0, 0, 3, 1, 2);0.05;0.0337151;0.613115
659;(0, 0, 3, 1, 2);0.06;0.0595686;0.606249
660;(0, 0, 3, 1, 2);0.08;0.100975;0.603206
661;(0, 0, 3, 1, 2);0.1;0.130345;0.602574
662;(0, 0, 3, 1, 2);0.12;0.155134;0.602226
663;(0, 0, 3, 1, 2);0.15;0.187086;0.599639
664;(0, 0, 3, 1, 3);0.01;0;0.805408
665;(0, 0, 3, 1, 3);0.03;0;0.696736
666;(0, 0, 3, 1, 3);0.05;0.0355608;0.585075
667;(0, 0, 3, 1, 3);0.06;0.0634085;0.579068
668;(0, 0, 3, 1, 3);0.08;0.103788;0.577507
669;(0, 0, 3, 1, 3);0.1;0.133668;0.575666
670;(0, 0, 3, 1, 3);0.12;0.157395;0.577611
671;(0, 0, 3, 1, 3);0.15;0.188483;0.578412
672;(0, 0, 3, 1, 4);0.01;0;0.793626
673;(0, 0, 3, 1, 4);0.03;0;0.685105
674;(0, 0, 3, 1, 4);0.05;0.0382489;0.559268
675;(0, 0, 3, 1, 4);0.06;0.0666628;0.555201
676;(0, 0, 3, 1, 4);0.08;0.106943;0.551904
677;(0, 0, 3, 1, 4);0.1;0.136236;0.550899
678;(0, 0, 3, 1, 4);0.12;0.159985;0.553556
679;(0, 0, 3, 1, 4);0.15;0.191747;0.552148
680;(0, 0, 3, 2, 0);0.01;0;0.824106
681;(0, 0, 3, 2, 0);0.03;2.45238e-05;0.717999
682;(0, 0, 3, 2, 0);0.05;0.0258965;0.622049
683;(0, 0, 3, 2, 0);0.06;0.0565911;0.616564
684;(0, 0, 3, 2, 0);0.08;0.0998192;0.613436
685;(0, 0, 3, 2, 0);0.1;0.131094;0.61241
686;(0, 0, 3, 2, 0);0.12;0.154622;0.614074
687;(0, 0, 3, 2, 0);0.15;0.186401;0.612987
688;(0, 0, 3, 2, 1);0.01;0;0.806152
689;(0, 0, 3, 2, 1);0.03;0;0.706177
690;(0, 0, 3, 2, 1);0.05;0.027918;0.594508
691;(0, 0, 3, 2, 1);0.06;0.0596305;0.589629
692;(0, 0, 3, 2, 1);0.08;0.103359;0.585888
693;(0, 0, 3, 2, 1);0.1;0.133988;0.585777
694;(0, 0, 3, 2, 1);0.12;0.158086;0.585975
695;(0, 0, 3, 2, 1);0.15;0.188629;0.584923
696;(0, 0, 3, 2, 2);0.01;0;0.79375
697;(0, 0, 3, 2, 2);0.03;0;0.694159
698;(0, 0, 3, 2, 2);0.05;0.0296313;0.569333
699;(0, 0, 3, 2, 2);0.06;0.0632549;0.563341
700;(0, 0, 3, 2, 2);0.08;0.105881;0.560766
701;(0, 0, 3, 2, 2);0.1;0.136328;0.560555
702;(0, 0, 3, 2, 2);0.12;0.160755;0.560414
703;(0, 0, 3, 2, 2);0.15;0.191177;0.559136
704;(0, 0, 3, 2, 3);0.01;0;0.781472
705;(0, 0, 3, 2, 3);0.03;0;0.680765
706;(0, 0, 3, 2, 3);0.05;0.0335414;0.545187
707;(0, 0, 3, 2, 3);0.06;0.0659889;0.538812
708;(0, 0, 3, 2, 3);0.08;0.109569;0.534201
709;(0, 0, 3, 2, 3);0.1;0.138982;0.537149
710;(0, 0, 3, 2, 3);0.12;0.162713;0.537205
711;(0, 0, 3, 2, 3);0.15;0.193661;0.53576
712;(0, 0, 3, 2, 4);0.01;0;0.768945
713;(0, 0, 3, 2, 4);0.03;0;0.66861
714;(0, 0, 3, 2, 4);0.05;0.0355598;0.521627
715;(0, 0, 3, 2, 4);0.06;0.0695583;0.515907
716;(0, 0, 3, 2, 4);0.08;0.112288;0.513249
717;(0, 0, 3, 2, 4);0.1;0.141552;0.511856
718;(0, 0, 3, 2, 4);0.12;0.165689;0.511249
719;(0, 0, 3, 2, 4);0.15;0.195811;0.511056
720;(0, 0, 3, 3, 0);0.01;0;0.805711
721;(0, 0, 3, 3, 0);0.03;0;0.703474
722;(0, 0, 3, 3, 0);0.05;0.0248859;0.582067
723;(0, 0, 3, 3, 0);0.06;0.060626;0.575004
724;(0, 0, 3, 3, 0);0.08;0.106132;0.571521
725;(0, 0, 3, 3, 0);0.1;0.136355;0.572232
726;(0, 0, 3, 3, 0);0.12;0.160451;0.571746
727;(0, 0, 3, 3, 0);0.15;0.190939;0.572241
728;(0, 0, 3, 3, 1);0.01;0;0.793378
729;(0, 0, 3, 3, 1);0.03;0;0.694283
730;(0, 0, 3, 3, 1);0.05;0.0262146;0.556585
731;(0, 0, 3, 3, 1);0.06;0.0641297;0.548557
732;(0, 0, 3, 3, 1);0.08;0.110038;0.545439
733;(0, 0, 3, 3, 1);0.1;0.139343;0.546529
734;(0, 0, 3, 3, 1);0.12;0.161974;0.545826
735;(0, 0, 3, 3, 1);0.15;0.194021;0.544172
736;(0, 0, 3, 3, 2);0.01;0;0.780852
737;(0, 0, 3, 3, 2);0.03;0;0.681633
738;(0, 0, 3, 3, 2);0.05;0.0264378;0.531725
739;(0, 0, 3, 3, 2);0.06;0.0670956;0.524816
740;(0, 0, 3, 3, 2);0.08;0.111868;0.520238
741;(0, 0, 3, 3, 2);0.1;0.142008;0.52123
742;(0, 0, 3, 3, 2);0.12;0.165258;0.521689
743;(0, 0, 3, 3, 2);0.15;0.195716;0.521443
744;(0, 0, 3, 3, 3);0.01;0;0.768325
745;(0, 0, 3, 3, 3);0.03;0;0.669106
746;(0, 0, 3, 3, 3);0.05;0.0301516;0.507349
747;(0, 0, 3, 3, 3);0.06;0.0709861;0.499673
748;(0, 0, 3, 3, 3);0.08;0.114871;0.498462
749;(0, 0, 3, 3, 3);0.1;0.144156;0.496011
750;(0, 0, 3, 3, 3);0.12;0.168623;0.496983
751;(0, 0, 3, 3, 3);0.15;0.199013;0.497017
752;(0, 0, 3, 3, 4);0.01;0;0.755923
753;(0, 0, 3, 3, 4);0.03;0;0.656208
754;(0, 0, 3, 3, 4);0.05;0.0295861;0.482877
755;(0, 0, 3, 3, 4);0.06;0.0742192;0.475799
756;(0, 0, 3, 3, 4);0.08;0.117796;0.473249
757;(0, 0, 3, 3, 4);0.1;0.147869;0.472079
758;(0, 0, 3, 3, 4);0.12;0.17071;0.473706
759;(0, 0, 3, 3, 4);0.15;0.200362;0.472185
760;(0, 0, 3, 4, 0);0.01;0;0.787377
761;(0, 0, 3, 4, 0);0.03;0;0.690527
762;(0, 0, 3, 4, 0);0.05;0.0220141;0.544187
763;(0, 0, 3, 4, 0);0.06;0.0649786;0.535819
764;(0, 0, 3, 4, 0);0.08;0.111057;0.533502
765;(0, 0, 3, 4, 0);0.1;0.141406;0.533531
766;(0, 0, 3, 4, 0);0.12;0.165405;0.531791
767;(0, 0, 3, 4, 0);0.15;0.195362;0.532676
768;(0, 0, 3, 4, 1);0.01;0;0.780604
769;(0, 0, 3, 4, 1);0.03;0;0.680889
770;(0, 0, 3, 4, 1);0.05;0.0236402;0.519675
771;(0, 0, 3, 4, 1);0.06;0.0686501;0.510182
772;(0, 0, 3, 4, 1);0.08;0.114355;0.509021
773;(0, 0, 3, 4, 1);0.1;0.144455;0.509035
774;(0, 0, 3, 4, 1);0.12;0.167227;0.508957
775;(0, 0, 3, 4, 1);0.15;0.198186;0.50908
776;(0, 0, 3, 4, 2);0.01;0;0.768573
777;(0, 0, 3, 4, 2);0.03;0;0.669354
778;(0, 0, 3, 4, 2);0.05;0.0240734;0.494803
779;(0, 0, 3, 4, 2);0.06;0.0725488;0.48723
780;(0, 0, 3, 4, 2);0.08;0.117247;0.484469
781;(0, 0, 3, 4, 2);0.1;0.146123;0.485909
782;(0, 0, 3, 4, 2);0.12;0.170113;0.484253
783;(0, 0, 3, 4, 2);0.15;0.199388;0.484053
784;(0, 0, 3, 4, 3);0.01;0;0.755923
785;(0, 0, 3, 4, 3);0.03;0;0.65844
786;(0, 0, 3, 4, 3);0.05;0.0239083;0.471854
787;(0, 0, 3, 4, 3);0.06;0.0753307;0.462917
788;(0, 0, 3, 4, 3);0.08;0.120337;0.461154
789;(0, 0, 3, 4, 3);0.1;0.149875;0.460443
790;(0, 0, 3, 4, 3);0.12;0.17317;0.46054
791;(0, 0, 3, 4, 3);0.15;0.202307;0.459872
792;(0, 0, 3, 4, 4);0.01;0;0.743893
793;(0, 0, 3, 4, 4);0.03;0;0.643682
794;(0, 0, 3, 4, 4);0.05;0.0270193;0.447508
795;(0, 0, 3, 4, 4);0.06;0.0788108;0.439658
796;(0, 0, 3, 4, 4);0.08;0.124173;0.436122
797;(0, 0, 3, 4, 4);0.1;0.152886;0.436006
798;(0, 0, 3, 4, 4);0.12;0.175472;0.437274
799;(0, 0, 3, 4, 4);0.15;0.204657;0.435993
800;(0, 0, 4, 0, 0);0.01;0;0.830481
801;(0, 0, 4, 0, 0);0.03;0.000317669;0.725485
802;(0, 0, 4, 0, 0);0.05;0.0204529;0.642376
803;(0, 0, 4, 0, 0);0.06;0.0452919;0.63107
804;(0, 0, 4, 0, 0);0.08;0.0930452;0.625822
805;(0, 0, 4, 0, 0);0.1;0.12667;0.626557
806;(0, 0, 4, 0, 0);0.12;0.153781;0.625739
807;(0, 0, 4, 0, 0);0.15;0.185745;0.625031
808;(0, 0, 4, 0, 1);0.01;0;0.818555
809;(0, 0, 4, 0, 1);0.03;1.36601e-05;0.712622
810;(0, 0, 4, 0, 1);0.05;0.0205657;0.615273
811;(0, 0, 4, 0, 1);0.06;0.0480092;0.603009
812;(0, 0, 4, 0, 1);0.08;0.0950549;0.599387
813;(0, 0, 4, 0, 1);0.1;0.130163;0.598649
814;(0, 0, 4, 0, 1);0.12;0.155759;0.598853
815;(0, 0, 4, 0, 1);0.15;0.188703;0.597398
816;(0, 0, 4, 0, 2);0.01;0;0.806152
817;(0, 0, 4, 0, 2);0.03;0;0.702813
818;(0, 0, 4, 0, 2);0.05;0.0214215;0.587286
819;(0, 0, 4, 0, 2);0.06;0.0515627;0.576684
820;(0, 0, 4, 0, 2);0.08;0.09866;0.573637
821;(0, 0, 4, 0, 2);0.1;0.1334;0.573633
822;(0, 0, 4, 0, 2);0.12;0.159371;0.572388
823;(0, 0, 4, 0, 2);0.15;0.190494;0.571781
824;(0, 0, 4, 0, 3);0.01;0;0.79375
825;(0, 0, 4, 0, 3);0.03;0;0.689446
826;(0, 0, 4, 0, 3);0.05;0.0216469;0.562101
827;(0, 0, 4, 0, 3);0.06;0.054704;0.55198
828;(0, 0, 4, 0, 3);0.08;0.101803;0.547294
829;(0, 0, 4, 0, 3);0.1;0.134735;0.549106
830;(0, 0, 4, 0, 3);0.12;0.161849;0.54744
831;(0, 0, 4, 0, 3);0.15;0.193948;0.547427
832;(0, 0, 4, 0, 4);0.01;0;0.781348
833;(0, 0, 4, 0, 4);0.03;0;0.676052
834;(0, 0, 4, 0, 4);0.05;0.0247182;0.539208
835;(0, 0, 4, 0, 4);0.06;0.057367;0.527839
836;(0, 0, 4, 0, 4);0.08;0.104823;0.522965
837;(0, 0, 4, 0, 4);0.1;0.138583;0.523953
838;(0, 0, 4, 0, 4);0.12;0.163994;0.523072
839;(0, 0, 4, 0, 4);0.15;0.19484;0.523453
840;(0, 0, 4, 1, 0);0.01;0;0.814263
841;(0, 0, 4, 1, 0);0.03;1.10563e-05;0.710306
842;(0, 0, 4, 1, 0);0.05;0.0161655;0.600586
843;(0, 0, 4, 1, 0);0.06;0.0472071;0.587944
844;(0, 0, 4, 1, 0);0.08;0.0986494;0.582483
845;(0, 0, 4, 1, 0);0.1;0.132939;0.584127
846;(0, 0, 4, 1, 0);0.12;0.158723;0.58355
847;(0, 0, 4, 1, 0);0.15;0.190635;0.582958
848;(0, 0, 4, 1, 1);0.01;0;0.798339
849;(0, 0, 4, 1, 1);0.03;0;0.700071
850;(0, 0, 4, 1, 1);0.05;0.0147799;0.574201
851;(0, 0, 4, 1, 1);0.06;0.0496778;0.561258
852;(0, 0, 4, 1, 1);0.08;0.100735;0.55692
853;(0, 0, 4, 1, 1);0.1;0.134803;0.558
854;(0, 0, 4, 1, 1);0.12;0.160844;0.557678
855;(0, 0, 4, 1, 1);0.15;0.192163;0.55702
856;(0, 0, 4, 1, 2);0.01;0;0.785813
857;(0, 0, 4, 1, 2);0.03;0;0.686966
858;(0, 0, 4, 1, 2);0.05;0.014914;0.550743
859;(0, 0, 4, 1, 2);0.06;0.0537538;0.538928
860;(0, 0, 4, 1, 2);0.08;0.104053;0.533504
861;(0, 0, 4, 1, 2);0.1;0.13857;0.532318
862;(0, 0, 4, 1, 2);0.12;0.164737;0.532747
863;(0, 0, 4, 1, 2);0.15;0.195298;0.531327
864;(0, 0, 4, 1, 3);0.01;0;0.773286
865;(0, 0, 4, 1, 3);0.03;0;0.674812
866;(0, 0, 4, 1, 3);0.05;0.0152039;0.528265
867;(0, 0, 4, 1, 3);0.06;0.057009;0.512983
868;(0, 0, 4, 1, 3);0.08;0.107699;0.507729
869;(0, 0, 4, 1, 3);0.1;0.14111;0.508368
870;(0, 0, 4, 1, 3);0.12;0.167287;0.508881
871;(0, 0, 4, 1, 3);0.15;0.197844;0.507988
872;(0, 0, 4, 1, 4);0.01;0;0.761628
873;(0, 0, 4, 1, 4);0.03;0;0.663153
874;(0, 0, 4, 1, 4);0.05;0.015062;0.502064
875;(0, 0, 4, 1, 4);0.06;0.0599501;0.488837
876;(0, 0, 4, 1, 4);0.08;0.110547;0.48507
877;(0, 0, 4, 1, 4);0.1;0.1438;0.483884
878;(0, 0, 4, 1, 4);0.12;0.169051;0.485179
879;(0, 0, 4, 1, 4);0.15;0.199106;0.485598
880;(0, 0, 4, 2, 0);0.01;0;0.795929
881;(0, 0, 4, 2, 0);0.03;0;0.696853
882;(0, 0, 4, 2, 0);0.05;0.0116942;0.565292
883;(0, 0, 4, 2, 0);0.06;0.049305;0.548651
884;(0, 0, 4, 2, 0);0.08;0.103917;0.545672
885;(0, 0, 4, 2, 0);0.1;0.13794;0.54438
886;(0, 0, 4, 2, 0);0.12;0.16342;0.543697
887;(0, 0, 4, 2, 0);0.15;0.195576;0.542739
888;(0, 0, 4, 2, 1);0.01;0;0.781348
889;(0, 0, 4, 2, 1);0.03;0;0.687462
890;(0, 0, 4, 2, 1);0.05;0.0103527;0.54151
891;(0, 0, 4, 2, 1);0.06;0.0534016;0.524143
892;(0, 0, 4, 2, 1);0.08;0.107726;0.518371
893;(0, 0, 4, 2, 1);0.1;0.140477;0.517816
894;(0, 0, 4, 2, 1);0.12;0.166047;0.519044
895;(0, 0, 4, 2, 1);0.15;0.197084;0.519976
896;(0, 0, 4, 2, 2);0.01;0;0.768945
897;(0, 0, 4, 2, 2);0.03;0;0.674563
898;(0, 0, 4, 2, 2);0.05;0.00871794;0.517672
899;(0, 0, 4, 2, 2);0.06;0.057458;0.499673
900;(0, 0, 4, 2, 2);0.08;0.110528;0.495708
901;(0, 0, 4, 2, 2);0.1;0.14355;0.494469
902;(0, 0, 4, 2, 2);0.12;0.169581;0.494375
903;(0, 0, 4, 2, 2);0.15;0.199648;0.495047
